# E [eV]     |p|, v = c/10, $z_p$=50 nm, b = -10 nm, d = 0.10 nm, plot_dipole_moment_res.py
9.36065162907e-02	1.89675258985e+132
9.46647679806e-02	3.10190099251e+131
9.57230196704e-02	3.83885807610e+130
9.67812713602e-02	3.05914621988e+129
9.78395230500e-02	1.12608783741e+128
9.88977747399e-02	8.54653095144e+125
9.99560264297e-02	1.01226531587e+122
1.01014278120e-01	5.28238239208e+109
1.02072529809e-01	inf
1.03130781499e-01	1.52407912081e+142
1.04189033189e-01	9.37486584201e+135
1.05247284879e-01	1.80214654757e+133
1.06305536569e-01	3.34985938556e+131
1.07363788259e-01	1.59465583319e+130
1.08422039948e-01	1.21337864820e+129
1.09480291638e-01	1.19549033599e+128
1.10538543328e-01	1.36772362523e+127
1.11596795018e-01	1.70692271064e+126
1.12655046708e-01	2.23541327512e+125
1.13713298398e-01	2.99437415293e+124
1.14771550087e-01	4.02997742928e+123
1.15829801777e-01	5.37869436108e+122
1.16888053467e-01	7.04854320397e+121
1.17946305157e-01	8.99764146718e+120
1.19004556847e-01	1.11154058598e+120
1.20062808536e-01	1.32146992276e+119
1.21121060226e-01	1.50446952120e+118
1.22179311916e-01	1.63287324722e+117
1.23237563606e-01	1.68245981480e+116
1.24295815296e-01	1.63916588205e+115
1.25354066986e-01	1.50416835306e+114
1.26412318675e-01	1.29506878840e+113
1.27470570365e-01	1.04216100842e+112
1.28528822055e-01	7.80766657155e+110
1.29587073745e-01	5.42388559935e+109
1.30645325435e-01	3.47941106564e+108
1.31703577125e-01	2.05230094731e+107
1.32761828814e-01	1.10807339134e+106
1.33820080504e-01	5.45061224233e+104
1.34878332194e-01	2.43064027610e+103
1.35936583884e-01	9.77513746291e+101
1.36994835574e-01	3.52569650279e+100
1.38053087264e-01	1.13378340398e+99
1.39111338953e-01	3.23039712008e+97
1.40169590643e-01	8.10059642435e+95
1.41227842333e-01	1.77503207116e+94
1.42286094023e-01	3.37282591761e+92
1.43344345713e-01	5.51194834804e+90
1.44402597403e-01	7.67880855893e+88
1.45460849092e-01	9.03263496978e+86
1.46519100782e-01	8.87952454447e+84
1.47577352472e-01	7.21396950022e+82
1.48635604162e-01	4.78535012498e+80
1.49693855852e-01	2.55798070964e+78
1.50752107542e-01	1.08618593049e+76
1.51810359231e-01	3.60696142767e+73
1.52868610921e-01	9.20814214068e+70
1.53926862611e-01	1.77349456779e+68
1.54985114301e-01	2.52418412268e+65
1.56043365991e-01	2.59480384226e+62
1.57101617681e-01	1.87823129411e+59
1.58159869370e-01	9.30585905328e+55
1.59218121060e-01	3.05731593870e+52
1.60276372750e-01	6.42598643731e+48
1.61334624440e-01	8.29539030998e+44
1.62392876130e-01	6.27503849218e+40
1.63451127820e-01	2.63243232665e+36
1.64509379509e-01	5.73204380480e+31
1.65567631199e-01	5.96331796013e+26
1.66625882889e-01	2.65234520631e+21
1.67684134579e-01	4.26067348018e+15
1.68742386269e-01	1.79211723909e+09
1.69800637959e-01	8.96845151462e+01
1.70858889648e-01	7.82355161784e-01
1.71917141338e-01	4.90951035314e+00
1.72975393028e-01	1.34729335595e+01
1.74033644718e-01	2.58702644460e+01
1.75091896408e-01	4.14077778347e+01
1.76150148098e-01	5.92721689807e+01
1.77208399787e-01	7.86131455294e+01
1.78266651477e-01	9.86214701112e+01
1.79324903167e-01	1.18587657361e+02
1.80383154857e-01	1.37935979409e+02
1.81441406547e-01	1.56235209417e+02
1.82499658237e-01	1.73191533861e+02
1.83557909926e-01	1.88630473856e+02
1.84616161616e-01	2.02473915233e+02
1.85674413306e-01	2.14716727651e+02
1.86732664996e-01	2.25405687608e+02
1.87790916686e-01	2.34621919597e+02
1.88849168375e-01	2.42467155323e+02
1.89907420065e-01	2.49053489432e+02
1.90965671755e-01	2.54496089588e+02
1.92023923445e-01	2.58908238964e+02
1.93082175135e-01	2.62398169417e+02
1.94140426825e-01	2.65067169897e+02
1.95198678514e-01	2.67008634973e+02
1.96256930204e-01	2.68307715530e+02
1.97315181894e-01	2.69041415018e+02
1.98373433584e-01	nan
