# E [eV]     zp [nm]     Re(lambda_p) [nm], b = -10 nm, v = c/10, d = 1 nm, hBN, plot_optimum_zp_decay_rate_film_resonance.py
1.71000000000e-01	4.34422110553e+02	4.23894578964e+02
1.71161073826e-01	4.05025125628e+02	3.78022400174e+02
1.71322147651e-01	3.77889447236e+02	3.38630074164e+02
1.71483221477e-01	3.55276381910e+02	3.05232596194e+02
1.71644295302e-01	3.37185929648e+02	2.76917029398e+02
1.71805369128e-01	3.19095477387e+02	2.52785178381e+02
1.71966442953e-01	3.03266331658e+02	2.32070952597e+02
1.72127516779e-01	2.89698492462e+02	2.14152373982e+02
1.72288590604e-01	2.76130653266e+02	1.98533119923e+02
1.72449664430e-01	2.67085427136e+02	1.84818605246e+02
1.72610738255e-01	2.55778894472e+02	1.72694307611e+02
1.72771812081e-01	2.46733668342e+02	1.61908102972e+02
1.72932885906e-01	2.39949748744e+02	1.52256455876e+02
1.73093959732e-01	2.30904522613e+02	1.43573800362e+02
1.73255033557e-01	2.24120603015e+02	1.35724414067e+02
1.73416107383e-01	2.17336683417e+02	1.28596193637e+02
1.73577181208e-01	2.12814070352e+02	1.22095866543e+02
1.73738255034e-01	2.06030150754e+02	1.16145286138e+02
1.73899328859e-01	2.01507537688e+02	1.10678545558e+02
1.74060402685e-01	1.96984924623e+02	1.05639713459e+02
1.74221476510e-01	1.92462311558e+02	1.00981044780e+02
1.74382550336e-01	1.87939698492e+02	9.66615567584e+01
1.74543624161e-01	1.83417085427e+02	9.26458877379e+01
1.74704697987e-01	1.81155778894e+02	8.89033764269e+01
1.74865771812e-01	1.76633165829e+02	8.54073142099e+01
1.75026845638e-01	1.74371859296e+02	8.21343342127e+01
1.75187919463e-01	1.69849246231e+02	7.90639091472e+01
1.75348993289e-01	1.67587939698e+02	7.61779362311e+01
1.75510067114e-01	1.63065326633e+02	7.34603922333e+01
1.75671140940e-01	1.60804020101e+02	7.08970453227e+01
1.75832214765e-01	1.58542713568e+02	6.84752131904e+01
1.75993288591e-01	1.56281407035e+02	6.61835590657e+01
1.76154362416e-01	1.54020100503e+02	6.40119189255e+01
1.76315436242e-01	1.51758793970e+02	6.19511545063e+01
1.76476510067e-01	1.49497487437e+02	5.99930277597e+01
1.76637583893e-01	1.47236180905e+02	5.81300932097e+01
1.76798657718e-01	1.44974874372e+02	5.63556053186e+01
1.76959731544e-01	1.42713567839e+02	5.46634384872e+01
1.77120805369e-01	1.40452261307e+02	5.30480177339e+01
1.77281879195e-01	1.38190954774e+02	5.15042584333e+01
1.77442953020e-01	1.38190954774e+02	5.00275137671e+01
1.77604026846e-01	1.35929648241e+02	4.86135287663e+01
1.77765100671e-01	1.33668341709e+02	4.72584000019e+01
1.77926174497e-01	1.31407035176e+02	4.59585401343e+01
1.78087248322e-01	1.31407035176e+02	4.47106466540e+01
1.78248322148e-01	1.29145728643e+02	4.35116742479e+01
1.78409395973e-01	1.26884422111e+02	4.23588103118e+01
1.78570469799e-01	1.26884422111e+02	4.12494532007e+01
1.78731543624e-01	1.24623115578e+02	4.01811928667e+01
1.78892617450e-01	1.24623115578e+02	3.91517935851e+01
1.79053691275e-01	1.22361809045e+02	3.81591785117e+01
1.79214765101e-01	1.20100502513e+02	3.72014158491e+01
1.79375838926e-01	1.20100502513e+02	3.62767064300e+01
1.79536912752e-01	1.17839195980e+02	3.53833725519e+01
1.79697986577e-01	1.17839195980e+02	3.45198479184e+01
1.79859060403e-01	1.15577889447e+02	3.36846685619e+01
1.80020134228e-01	1.15577889447e+02	3.28764646371e+01
1.80181208054e-01	1.13316582915e+02	3.20939529913e+01
1.80342281879e-01	1.13316582915e+02	3.13359304252e+01
1.80503355705e-01	1.11055276382e+02	3.06012675719e+01
1.80664429530e-01	1.11055276382e+02	2.98889033293e+01
1.80825503356e-01	1.11055276382e+02	2.91978397867e+01
1.80986577181e-01	1.08793969849e+02	2.85271375976e+01
1.81147651007e-01	1.08793969849e+02	2.78759117522e+01
