# E [eV]     Re(phi,n), v = c/10, b = -10 nm
# a = 125 nm, $z_p$ = $z^{opt}_p$, plot_potential.py
1.90040369189e-02	-1.88755956410e-06	9.02062588953e-05
2.89002720894e-02	1.64746473147e-05	1.04144734482e-04
3.87965072599e-02	3.43466177384e-05	1.15506744203e-04
4.86927424304e-02	5.31426444844e-05	1.24856372193e-04
5.85889776009e-02	7.35120119272e-05	1.32909124034e-04
6.84852127714e-02	9.56990284317e-05	1.40207671227e-04
7.83814479419e-02	1.19786187942e-04	1.47120957651e-04
8.82776831124e-02	1.45779221735e-04	1.53883531088e-04
9.81739182829e-02	1.73726108991e-04	1.60671416264e-04
1.08070153453e-01	2.03661699640e-04	1.67599323689e-04
1.17966388624e-01	2.35634855912e-04	1.74751047692e-04
1.27862623794e-01	2.69659652567e-04	1.82179153718e-04
1.37758858965e-01	3.05851350367e-04	1.89947248896e-04
1.47655094135e-01	3.44301707006e-04	1.98101495932e-04
1.57551329306e-01	3.85114035836e-04	2.06683733943e-04
1.67447564476e-01	4.28338379879e-04	2.15713258656e-04
1.77343799647e-01	4.74143162998e-04	2.25243228803e-04
1.87240034817e-01	5.22676121204e-04	2.35315902887e-04
1.97136269988e-01	5.74087216408e-04	2.45971416160e-04
2.07032505158e-01	6.28473470639e-04	2.57238114392e-04
2.16928740329e-01	6.86038736461e-04	2.69166467280e-04
2.26824975499e-01	7.46990220508e-04	2.81806768976e-04
2.36721210670e-01	8.11528290325e-04	2.95207761019e-04
2.46617445840e-01	8.79775959723e-04	3.09402582614e-04
2.56513681011e-01	9.51981245831e-04	3.24451004504e-04
2.66409916181e-01	1.02843824094e-03	3.40422108373e-04
2.76306151352e-01	1.10940851797e-03	3.57378783313e-04
2.86202386522e-01	1.19508715410e-03	3.75361904637e-04
2.96098621693e-01	1.28575830902e-03	3.94439508663e-04
3.05994856863e-01	1.38181428985e-03	4.14711719356e-04
3.15891092034e-01	1.48359579792e-03	4.36261041248e-04
3.25787327204e-01	1.59137447491e-03	4.59160982981e-04
3.35683562375e-01	1.70546757378e-03	4.83495481461e-04
3.45579797545e-01	1.82642020074e-03	5.09388021273e-04
