# E [eV]     Re(phi,n), v = c/10, b = -10 nm
# a = 100 nm, $z_p$ = $z^{opt}_p$, plot_potential.py
1.90040369189e-02	7.61840200584e-07	3.88219190634e-07
2.89002720894e-02	8.69912259848e-07	3.92385871246e-07
3.87965072599e-02	9.79123124547e-07	3.96504284689e-07
4.86927424304e-02	1.08939454640e-06	4.00555597055e-07
5.85889776009e-02	1.20079321982e-06	4.04557000731e-07
6.84852127714e-02	1.31331138176e-06	4.08503188975e-07
7.83814479419e-02	1.42692791234e-06	4.12386109718e-07
8.82776831124e-02	1.54151021989e-06	4.16179051892e-07
9.81739182829e-02	1.65715958371e-06	4.19899487566e-07
1.08070153453e-01	1.77386151112e-06	4.23540020678e-07
1.17966388624e-01	1.89159942304e-06	4.27092584414e-07
1.27862623794e-01	2.01018456166e-06	4.30538898790e-07
1.37758858965e-01	2.12974296382e-06	4.33881393353e-07
1.47655094135e-01	2.25025508618e-06	4.37109933055e-07
1.57551329306e-01	2.37169407353e-06	4.40213106607e-07
1.67447564476e-01	2.49384544962e-06	4.43155901521e-07
1.77343799647e-01	2.61681280649e-06	4.45944682950e-07
1.87240034817e-01	2.74058785469e-06	4.48568340824e-07
1.97136269988e-01	2.86512917287e-06	4.51010520322e-07
2.07032505158e-01	2.99024415998e-06	4.53251019502e-07
2.16928740329e-01	3.11596592814e-06	4.55273615689e-07
2.26824975499e-01	3.24228704631e-06	4.57057663210e-07
2.36721210670e-01	3.36914502317e-06	4.58579174174e-07
2.46617445840e-01	3.49630347681e-06	4.59810859330e-07
2.56513681011e-01	3.62374277505e-06	4.60726279594e-07
2.66409916181e-01	3.75147431333e-06	4.61294059581e-07
2.76306151352e-01	3.87940473183e-06	4.61478170654e-07
2.86202386522e-01	4.00730428797e-06	4.61226825623e-07
2.96098621693e-01	4.13505770822e-06	4.60497635069e-07
3.05994856863e-01	4.26265532008e-06	4.59252350092e-07
3.15891092034e-01	4.38995699063e-06	4.57435169833e-07
3.25787327204e-01	4.51670162700e-06	4.54990717583e-07
3.35683562375e-01	4.64265796417e-06	4.51855352229e-07
3.45579797545e-01	4.76779199705e-06	4.47939724960e-07
3.55476032716e-01	4.89189076889e-06	4.43153599823e-07
3.65372267886e-01	5.01464837513e-06	4.37397724652e-07
3.75268503057e-01	5.13569417879e-06	4.30563822846e-07
3.85164738227e-01	5.25490450558e-06	4.22511504145e-07
3.95060973398e-01	5.37194788975e-06	4.13087106028e-07
4.04957208568e-01	5.48640604441e-06	4.02117837693e-07
4.14853443739e-01	5.59768593116e-06	3.89422349108e-07
4.24749678909e-01	5.70554229936e-06	3.74742542445e-07
4.34645914080e-01	5.80944218142e-06	3.57798852518e-07
4.44542149250e-01	5.90876919101e-06	3.38264265625e-07
4.54438384421e-01	6.00266079031e-06	3.15798526477e-07
4.64334619591e-01	6.09053487426e-06	2.89899213093e-07
4.74230854762e-01	6.17149329500e-06	2.60009731488e-07
4.84127089932e-01	6.24450187968e-06	2.25456235531e-07
4.94023325103e-01	6.30824875225e-06	1.85505983441e-07
5.03919560273e-01	6.36150114037e-06	1.39092476990e-07
5.13815795444e-01	6.40266483693e-06	8.49605277334e-08
5.23712030614e-01	6.42986584030e-06	2.15402135591e-08
5.33608265785e-01	6.44089329662e-06	-5.30126415766e-08
5.43504500955e-01	6.43325220448e-06	-1.41309755721e-07
5.53400736126e-01	6.40393162181e-06	-2.46692362081e-07
5.63296971296e-01	6.34938209599e-06	-3.73542100174e-07
5.73193206467e-01	6.26562337601e-06	-5.27487160247e-07
5.83089441637e-01	6.14793791550e-06	-7.16565492789e-07
5.92985676808e-01	5.99101775729e-06	-9.51949074215e-07
6.02881911978e-01	5.78943126068e-06	-1.24931042508e-06
6.12778147149e-01	5.53893661675e-06	-1.63054889899e-06
6.22674382319e-01	5.23829983321e-06	-2.12802645412e-06
6.32570617490e-01	4.89498537084e-06	-2.78908100774e-06
