# E [eV]     zp [nm]     Re(lambda_p) [nm], b = -10 nm, v = c/10, d = 1 nm, hBN, plot_optimum_zp_decay_rate_film_resonance.py
1.71000000000e-01	7.38968481375e+00	3.88848161329e+02
1.71242424242e-01	7.67335243553e+00	3.26081382872e+02
1.71484848485e-01	7.90544412607e+00	2.76729684249e+02
1.71727272727e-01	8.08595988539e+00	2.38234596016e+02
1.71969696970e-01	8.21489971347e+00	2.07875054518e+02
1.72212121212e-01	8.31805157593e+00	1.83494105878e+02
1.72454545455e-01	8.39541547278e+00	1.63607423661e+02
1.72696969697e-01	8.44699140401e+00	1.47109657198e+02
1.72939393939e-01	8.47277936963e+00	1.33255296644e+02
1.73181818182e-01	8.47277936963e+00	1.21458725048e+02
1.73424242424e-01	8.49856733524e+00	1.11318699303e+02
1.73666666667e-01	8.49856733524e+00	1.02508325384e+02
1.73909090909e-01	8.47277936963e+00	9.48006019266e+01
1.74151515152e-01	8.47277936963e+00	8.79967155108e+01
1.74393939394e-01	8.44699140401e+00	8.19577684796e+01
1.74636363636e-01	8.42120343840e+00	7.65588163301e+01
1.74878787879e-01	8.39541547278e+00	7.17113481904e+01
1.75121212121e-01	8.36962750716e+00	6.73327482547e+01
1.75363636364e-01	8.31805157593e+00	6.33633874583e+01
1.75606060606e-01	8.29226361032e+00	5.97471412750e+01
1.75848484848e-01	8.24068767908e+00	5.64434407971e+01
1.76090909091e-01	8.21489971347e+00	5.34123339701e+01
1.76333333333e-01	8.16332378223e+00	5.06238581130e+01
1.76575757576e-01	8.13753581662e+00	4.80496328165e+01
1.76818181818e-01	8.08595988539e+00	4.56676346657e+01
1.77060606061e-01	8.03438395415e+00	4.34571202311e+01
1.77303030303e-01	8.00859598854e+00	4.14014487582e+01
1.77545454545e-01	7.95702005731e+00	3.94851935023e+01
1.77787878788e-01	7.90544412607e+00	3.76951583267e+01
1.78030303030e-01	7.87965616046e+00	3.60198038119e+01
1.78272727273e-01	7.82808022923e+00	3.44487655170e+01
1.78515151515e-01	7.77650429799e+00	3.29733317803e+01
1.78757575758e-01	7.75071633238e+00	3.15846808831e+01
1.79000000000e-01	7.69914040115e+00	3.02761475884e+01
1.79242424242e-01	7.64756446991e+00	2.90410110561e+01
1.79484848485e-01	7.59598853868e+00	2.78743300772e+01
1.79727272727e-01	7.57020057307e+00	2.67697558903e+01
1.79969696970e-01	7.51862464183e+00	2.57233842280e+01
1.80212121212e-01	7.46704871060e+00	2.47302477445e+01
1.80454545455e-01	7.41547277937e+00	2.37874587272e+01
1.80696969697e-01	7.38968481375e+00	2.28905172584e+01
1.80939393939e-01	7.33810888252e+00	2.20372018257e+01
1.81181818182e-01	7.28653295129e+00	2.12236721304e+01
1.81424242424e-01	7.26074498567e+00	2.04483432037e+01
1.81666666667e-01	7.20916905444e+00	1.97076820688e+01
1.81909090909e-01	7.15759312321e+00	1.90004155828e+01
1.82151515152e-01	7.10601719198e+00	1.83235644342e+01
1.82393939394e-01	7.08022922636e+00	1.76762736346e+01
1.82636363636e-01	7.02865329513e+00	1.70557809253e+01
1.82878787879e-01	6.97707736390e+00	1.64615120409e+01
1.83121212121e-01	6.95128939828e+00	1.58909833057e+01
1.83363636364e-01	6.89971346705e+00	1.53437031163e+01
1.83606060606e-01	6.84813753582e+00	1.48175878964e+01
1.83848484848e-01	6.82234957020e+00	1.43122183149e+01
1.84090909091e-01	6.77077363897e+00	1.38258093523e+01
1.84333333333e-01	6.71919770774e+00	1.33579437933e+01
1.84575757576e-01	6.69340974212e+00	1.29071257522e+01
1.84818181818e-01	6.64183381089e+00	1.24729135312e+01
1.85060606061e-01	6.61604584527e+00	1.20540765279e+01
1.85303030303e-01	6.56446991404e+00	1.16502571182e+01
1.85545454545e-01	6.51289398281e+00	1.12603652902e+01
1.85787878788e-01	6.48710601719e+00	1.08839265773e+01
1.86030303030e-01	6.43553008596e+00	1.05201015348e+01
1.86272727273e-01	6.38395415473e+00	1.01685300439e+01
1.86515151515e-01	6.35816618911e+00	9.82846229262e+00
1.86757575758e-01	6.30659025788e+00	9.49952800857e+00
1.87000000000e-01	6.28080229226e+00	9.18109442016e+00
1.87242424242e-01	6.22922636103e+00	8.87275075159e+00
1.87484848485e-01	6.17765042980e+00	8.57398795430e+00
1.87727272727e-01	6.15186246418e+00	8.28444391398e+00
1.87969696970e-01	6.10028653295e+00	8.00368937317e+00
1.88212121212e-01	6.07449856734e+00	7.73136612040e+00
1.88454545455e-01	6.02292263610e+00	7.46711696970e+00
1.88696969697e-01	5.97134670487e+00	7.21057388329e+00
1.88939393939e-01	5.94555873926e+00	6.96144034861e+00
1.89181818182e-01	5.89398280802e+00	6.71942735537e+00
1.89424242424e-01	5.86819484241e+00	6.48429954282e+00
1.89666666667e-01	5.81661891117e+00	6.25566129945e+00
1.89909090909e-01	5.76504297994e+00	6.03329648308e+00
1.90151515152e-01	5.73925501433e+00	5.81693677369e+00
1.90393939394e-01	5.68767908309e+00	5.60641503372e+00
1.90636363636e-01	5.66189111748e+00	5.40144216141e+00
1.90878787879e-01	5.61031518625e+00	5.20189455497e+00
1.91121212121e-01	5.55873925501e+00	5.00745402971e+00
1.91363636364e-01	5.53295128940e+00	4.81799280727e+00
1.91606060606e-01	5.48137535817e+00	4.63326713183e+00
1.91848484848e-01	5.45558739255e+00	4.45320293807e+00
1.92090909091e-01	5.40401146132e+00	4.27750612849e+00
1.92333333333e-01	5.35243553009e+00	4.10606837761e+00
1.92575757576e-01	5.32664756447e+00	3.93868207390e+00
