# E [eV]     Re{Gself}     Im{Gself}, $z_p$=50nm, d = 0 nm, plot_green_self_image.py
9.00000000000e-02	-9.95314076972e+02	2.69809041409e-01
9.11111111111e-02	-9.92837611028e+02	3.19653031498e-01
9.22222222222e-02	-9.89825034399e+02	3.87411396348e-01
9.33333333333e-02	-9.86070765689e+02	4.82980341484e-01
9.44444444444e-02	-9.81247794321e+02	6.24138436948e-01
9.55555555556e-02	-9.74802446591e+02	8.45453366556e-01
9.66666666667e-02	-9.65716796384e+02	1.22156321000e+00
9.77777777778e-02	-9.51893105379e+02	1.93901190565e+00
9.88888888889e-02	-9.28206402788e+02	3.57922641803e+00
1.00000000000e-01	-8.77976783920e+02	8.79703422780e+00
1.01111111111e-01	-6.99086562494e+02	4.78112772727e+01
1.02222222222e-01	-1.87924141549e+03	4.61361364866e+02
1.03333333333e-01	-1.21337606093e+03	1.85108641641e+01
1.04444444444e-01	-1.12529242317e+03	5.77924969823e+00
1.05555555556e-01	-1.09130997814e+03	2.83887016518e+00
1.06666666667e-01	-1.07323823329e+03	1.71552681286e+00
1.07777777778e-01	-1.06197236917e+03	1.16992358187e+00
1.08888888889e-01	-1.05423807120e+03	8.64548574890e-01
1.10000000000e-01	-1.04856898516e+03	6.76889758383e-01
1.11111111111e-01	-1.04421024466e+03	5.53744169436e-01
1.12222222222e-01	-1.04073357616e+03	4.68962172058e-01
1.13333333333e-01	-1.03787784683e+03	4.08465873202e-01
1.14444444444e-01	-1.03547470933e+03	3.64127645871e-01
1.15555555556e-01	-1.03341068945e+03	3.30988170453e-01
1.16666666667e-01	-1.03160645219e+03	3.05882678628e-01
1.17777777778e-01	-1.03000480265e+03	2.86715725347e-01
1.18888888889e-01	-1.02856340982e+03	2.72056701656e-01
1.20000000000e-01	-1.02725021731e+03	2.60903612338e-01
1.21111111111e-01	-1.02604045008e+03	2.52539624363e-01
1.22222222222e-01	-1.02491460429e+03	2.46442984554e-01
1.23333333333e-01	-1.02385706244e+03	2.42228792564e-01
1.24444444444e-01	-1.02285511736e+03	2.39610413995e-01
1.25555555556e-01	-1.02189826995e+03	2.38373357369e-01
1.26666666667e-01	-1.02097771421e+03	2.38357270862e-01
1.27777777778e-01	-1.02008595289e+03	2.39443359233e-01
1.28888888889e-01	-1.01921650556e+03	2.41545504749e-01
1.30000000000e-01	-1.01836368301e+03	2.44603980041e-01
1.31111111111e-01	-1.01752240982e+03	2.48581021568e-01
1.32222222222e-01	-1.01668808204e+03	2.53457778675e-01
1.33333333333e-01	-1.01585645053e+03	2.59232316951e-01
1.34444444444e-01	-1.01502352295e+03	2.65918467244e-01
1.35555555556e-01	-1.01418547904e+03	2.73545392749e-01
1.36666666667e-01	-1.01333859487e+03	2.82157808563e-01
1.37777777778e-01	-1.01247917257e+03	2.91816839992e-01
1.38888888889e-01	-1.01160347238e+03	3.02601553992e-01
1.40000000000e-01	-1.01070764419e+03	3.14611248453e-01
1.41111111111e-01	-1.00978765557e+03	3.27968642311e-01
1.42222222222e-01	-1.00883921303e+03	3.42824182806e-01
1.43333333333e-01	-1.00785767291e+03	3.59361784006e-01
1.44444444444e-01	-1.00683793714e+03	3.77806446435e-01
1.45555555556e-01	-1.00577432812e+03	3.98434401666e-01
1.46666666667e-01	-1.00466043496e+03	4.21586709688e-01
1.47777777778e-01	-1.00348892030e+03	4.47687660851e-01
1.48888888889e-01	-1.00225127330e+03	4.77269980505e-01
1.50000000000e-01	-1.00093748758e+03	5.11009839328e-01
1.51111111111e-01	-9.99535633997e+02	5.49776269482e-01
1.52222222222e-01	-9.98031283101e+02	5.94702184728e-01
1.53333333333e-01	-9.96406709405e+02	6.47288538804e-01
1.54444444444e-01	-9.94639771681e+02	7.09560602220e-01
1.55555555556e-01	-9.92702301095e+02	7.84308535485e-01
1.56666666667e-01	-9.90557720943e+02	8.75468681883e-01
1.57777777778e-01	-9.88157429048e+02	9.88748388369e-01
1.58888888889e-01	-9.85435115501e+02	1.13269014043e+00
1.60000000000e-01	-9.82297489431e+02	1.32056751810e+00
1.61111111111e-01	-9.78608447991e+02	1.57394902502e+00
1.62222222222e-01	-9.74160550092e+02	1.92984484569e+00
1.63333333333e-01	-9.68620102811e+02	2.45623131536e+00
1.64444444444e-01	-9.61412317087e+02	3.28937851815e+00
1.65555555556e-01	-9.51453939089e+02	4.73646551350e+00
1.66666666667e-01	-9.36434162356e+02	7.61539742617e+00
1.67777777778e-01	-9.10444906924e+02	1.47441966553e+01
1.68888888889e-01	-8.53636348541e+02	4.15204931447e+01
1.70000000000e-01	-7.46609304581e+02	2.95380056894e+02
1.71111111111e-01	-1.22137760946e+03	1.55318257659e+02
1.72222222222e-01	-1.10794824191e+03	2.98712931854e+01
1.73333333333e-01	-1.06278918759e+03	1.22945852907e+01
1.74444444444e-01	-1.03997467373e+03	6.97598035206e+00
1.75555555556e-01	-1.02560911226e+03	4.73729596929e+00
1.76666666667e-01	-1.01518789512e+03	3.62507518647e+00
1.77777777778e-01	-1.00683149276e+03	3.02614874126e+00
1.78888888889e-01	-9.99606060630e+02	2.70015564250e+00
1.80000000000e-01	-9.92980419528e+02	2.53890888654e+00
1.81111111111e-01	-9.86613801108e+02	2.48971054297e+00
1.82222222222e-01	-9.80259879844e+02	2.52657574833e+00
1.83333333333e-01	-9.73717302768e+02	2.63825125320e+00
1.84444444444e-01	-9.66800173573e+02	2.82306673457e+00
1.85555555556e-01	-9.59316809722e+02	3.08704951585e+00
1.86666666667e-01	-9.51050561992e+02	3.44401774661e+00
1.87777777778e-01	-9.41738241756e+02	3.91738895817e+00
1.88888888889e-01	-9.31041458100e+02	4.54414326577e+00
1.90000000000e-01	-9.18504072431e+02	5.38224958602e+00
1.91111111111e-01	-9.03483985370e+02	6.52446883142e+00
1.92222222222e-01	-8.85036515538e+02	8.12501696408e+00
1.93333333333e-01	-8.61701644326e+02	1.04544543809e+01
1.94444444444e-01	-8.31085700122e+02	1.40228925958e+01
1.95555555556e-01	-7.88958082528e+02	1.98906146468e+01
1.96666666667e-01	-7.27041405501e+02	3.05903415958e+01
