# E [eV]     Re{Gself}     Im{Gself}, $z_p$=50nm, d = 0 nm, plot_green_self_image.py
9.00000000000e-02	1.08496915689e+01	1.79970461862e-02
9.11111111111e-02	1.09259261855e+01	1.93576177730e-02
9.22222222222e-02	1.10128631084e+01	2.10801302914e-02
9.33333333333e-02	1.11143900809e+01	2.33619037956e-02
9.44444444444e-02	1.12367763004e+01	2.65638422041e-02
9.55555555556e-02	1.13908526850e+01	3.14050126483e-02
9.66666666667e-02	1.15971219024e+01	3.94947817183e-02
9.77777777778e-02	1.18997262526e+01	5.50794979502e-02
9.88888888889e-02	1.24143789246e+01	9.26321764538e-02
1.00000000000e-01	1.35713342408e+01	2.31056375525e-01
1.01111111111e-01	1.92499630491e+01	2.12122231417e+00
1.02222222222e-01	4.01829574126e+00	1.42927585962e+00
1.03333333333e-01	8.43853511412e+00	2.05592796605e-01
1.04444444444e-01	9.48654290723e+00	9.01160034353e-02
1.05555555556e-01	9.97945658564e+00	5.77637094810e-02
1.06666666667e-01	1.02829254315e+01	4.47514167832e-02
1.07777777778e-01	1.05002971328e+01	3.85630916538e-02
1.08888888889e-01	1.06720539221e+01	3.54049597661e-02
1.10000000000e-01	1.08173427994e+01	3.38125375312e-02
1.11111111111e-01	1.09464344856e+01	3.31251693669e-02
1.12222222222e-01	1.10653717184e+01	3.30107913773e-02
1.13333333333e-01	1.11779704825e+01	3.32890552498e-02
1.14444444444e-01	1.12867993841e+01	3.38564882943e-02
1.15555555556e-01	1.13936734043e+01	3.46515979771e-02
1.16666666667e-01	1.14999422790e+01	3.56373199360e-02
1.17777777778e-01	1.16066564385e+01	3.67915965563e-02
1.18888888889e-01	1.17146724002e+01	3.81021517070e-02
1.20000000000e-01	1.18247116075e+01	3.95634091804e-02
1.21111111111e-01	1.19374205227e+01	4.11746763070e-02
1.22222222222e-01	1.20533850863e+01	4.29390510674e-02
1.23333333333e-01	1.21731647604e+01	4.48627833258e-02
1.24444444444e-01	1.22973095281e+01	4.69549234780e-02
1.25555555556e-01	1.24263685664e+01	4.92271785532e-02
1.26666666667e-01	1.25609061781e+01	5.16939141042e-02
1.27777777778e-01	1.27015145569e+01	5.43722903473e-02
1.28888888889e-01	1.28488160022e+01	5.72824646436e-02
1.30000000000e-01	1.30034822373e+01	6.04475190328e-02
1.31111111111e-01	1.31662459743e+01	6.38961994137e-02
1.32222222222e-01	1.33379033545e+01	6.76588452362e-02
1.33333333333e-01	1.35193349112e+01	7.17727762988e-02
1.34444444444e-01	1.37115176683e+01	7.62808848421e-02
1.35555555556e-01	1.39155436462e+01	8.12331774986e-02
1.36666666667e-01	1.41326399261e+01	8.66882117709e-02
1.37777777778e-01	1.43641928525e+01	9.27148344901e-02
1.38888888889e-01	1.46117780652e+01	9.93943379062e-02
1.40000000000e-01	1.48771944090e+01	1.06823237380e-01
1.41111111111e-01	1.51625089339e+01	1.15116789162e-01
1.42222222222e-01	1.54701094362e+01	1.24413474261e-01
