# E [eV]     zp [nm]     Re(lambda_p) [nm], b = -10 nm, v = c/10, d = 1 nm, hBN, plot_optimum_zp_decay_rate_film.py
1.71000000000e-01	1.75075187970e+01	3.88848161329e+02
1.71242424242e-01	1.72631578947e+01	3.26081382872e+02
1.71484848485e-01	1.70676691729e+01	2.76729684249e+02
1.71727272727e-01	1.68721804511e+01	2.38234596016e+02
1.71969696970e-01	1.66766917293e+01	2.07875054518e+02
1.72212121212e-01	1.64812030075e+01	1.83494105878e+02
1.72454545455e-01	1.62368421053e+01	1.63607423661e+02
1.72696969697e-01	1.60413533835e+01	1.47109657198e+02
1.72939393939e-01	1.58458646617e+01	1.33255296644e+02
1.73181818182e-01	1.56015037594e+01	1.21458725048e+02
1.73424242424e-01	1.54060150376e+01	1.11318699303e+02
1.73666666667e-01	1.51616541353e+01	1.02508325384e+02
1.73909090909e-01	1.49172932331e+01	9.48006019266e+01
1.74151515152e-01	1.46240601504e+01	8.79967155108e+01
1.74393939394e-01	1.43796992481e+01	8.19577684796e+01
1.74636363636e-01	1.41353383459e+01	7.65588163301e+01
1.74878787879e-01	1.38909774436e+01	7.17113481904e+01
1.75121212121e-01	1.35977443609e+01	6.73327482547e+01
1.75363636364e-01	1.33533834586e+01	6.33633874583e+01
1.75606060606e-01	1.31090225564e+01	5.97471412750e+01
1.75848484848e-01	1.28157894737e+01	5.64434407971e+01
1.76090909091e-01	1.25714285714e+01	5.34123339701e+01
1.76333333333e-01	1.23270676692e+01	5.06238581130e+01
1.76575757576e-01	1.20827067669e+01	4.80496328165e+01
1.76818181818e-01	1.18383458647e+01	4.56676346657e+01
1.77060606061e-01	1.15939849624e+01	4.34571202311e+01
1.77303030303e-01	1.13984962406e+01	4.14014487582e+01
1.77545454545e-01	1.11541353383e+01	3.94851935023e+01
1.77787878788e-01	1.09097744361e+01	3.76951583267e+01
1.78030303030e-01	1.07142857143e+01	3.60198038119e+01
1.78272727273e-01	1.04699248120e+01	3.44487655170e+01
1.78515151515e-01	1.02744360902e+01	3.29733317803e+01
1.78757575758e-01	1.00789473684e+01	3.15846808831e+01
1.79000000000e-01	9.88345864662e+00	3.02761475884e+01
1.79242424242e-01	9.68796992481e+00	2.90410110561e+01
1.79484848485e-01	9.49248120301e+00	2.78743300772e+01
1.79727272727e-01	9.29699248120e+00	2.67697558903e+01
1.79969696970e-01	9.15037593985e+00	2.57233842280e+01
1.80212121212e-01	8.95488721805e+00	2.47302477445e+01
1.80454545455e-01	8.80827067669e+00	2.37874587272e+01
1.80696969697e-01	8.66165413534e+00	2.28905172584e+01
1.80939393939e-01	8.46616541353e+00	2.20372018257e+01
1.81181818182e-01	8.31954887218e+00	2.12236721304e+01
1.81424242424e-01	8.17293233083e+00	2.04483432037e+01
1.81666666667e-01	8.07518796992e+00	1.97076820688e+01
1.81909090909e-01	7.92857142857e+00	1.90004155828e+01
1.82151515152e-01	7.78195488722e+00	1.83235644342e+01
1.82393939394e-01	7.68421052632e+00	1.76762736346e+01
1.82636363636e-01	7.58646616541e+00	1.70557809253e+01
1.82878787879e-01	7.48872180451e+00	1.64615120409e+01
1.83121212121e-01	7.39097744361e+00	1.58909833057e+01
1.83363636364e-01	7.29323308271e+00	1.53437031163e+01
1.83606060606e-01	7.19548872180e+00	1.48175878964e+01
1.83848484848e-01	7.09774436090e+00	1.43122183149e+01
1.84090909091e-01	7.04887218045e+00	1.38258093523e+01
1.84333333333e-01	6.95112781955e+00	1.33579437933e+01
1.84575757576e-01	6.90225563910e+00	1.29071257522e+01
1.84818181818e-01	6.85338345865e+00	1.24729135312e+01
1.85060606061e-01	6.80451127820e+00	1.20540765279e+01
1.85303030303e-01	6.70676691729e+00	1.16502571182e+01
1.85545454545e-01	6.65789473684e+00	1.12603652902e+01
1.85787878788e-01	6.60902255639e+00	1.08839265773e+01
1.86030303030e-01	6.56015037594e+00	1.05201015348e+01
1.86272727273e-01	6.51127819549e+00	1.01685300439e+01
1.86515151515e-01	6.41353383459e+00	9.82846229262e+00
1.86757575758e-01	6.36466165414e+00	9.49952800857e+00
1.87000000000e-01	6.31578947368e+00	9.18109442016e+00
1.87242424242e-01	6.26691729323e+00	8.87275075159e+00
1.87484848485e-01	6.16917293233e+00	8.57398795430e+00
1.87727272727e-01	6.12030075188e+00	8.28444391398e+00
1.87969696970e-01	6.07142857143e+00	8.00368937317e+00
1.88212121212e-01	6.02255639098e+00	7.73136612040e+00
1.88454545455e-01	5.92481203008e+00	7.46711696970e+00
1.88696969697e-01	5.87593984962e+00	7.21057388329e+00
1.88939393939e-01	5.82706766917e+00	6.96144034861e+00
1.89181818182e-01	5.77819548872e+00	6.71942735537e+00
1.89424242424e-01	5.68045112782e+00	6.48429954282e+00
1.89666666667e-01	5.63157894737e+00	6.25566129945e+00
1.89909090909e-01	5.58270676692e+00	6.03329648308e+00
1.90151515152e-01	5.53383458647e+00	5.81693677369e+00
1.90393939394e-01	5.43609022556e+00	5.60641503372e+00
1.90636363636e-01	5.38721804511e+00	5.40144216141e+00
1.90878787879e-01	5.33834586466e+00	5.20189455497e+00
1.91121212121e-01	5.28947368421e+00	5.00745402971e+00
1.91363636364e-01	5.24060150376e+00	4.81799280727e+00
1.91606060606e-01	5.14285714286e+00	4.63326713183e+00
1.91848484848e-01	5.09398496241e+00	4.45320293807e+00
1.92090909091e-01	5.04511278195e+00	4.27750612849e+00
1.92333333333e-01	4.99624060150e+00	4.10606837761e+00
1.92575757576e-01	4.94736842105e+00	3.93868207390e+00
1.92818181818e-01	4.89849624060e+00	3.77528463648e+00
1.93060606061e-01	4.84962406015e+00	3.61563489546e+00
