# E [eV]     Re(phi,n), v = c/10, b = -10 nm
# a = 185 nm, $z_p$ = $z^{opt}_p$, plot_potential.py
1.90040369189e-02	-3.08896964824e-06	1.11066108078e-06
2.89002720894e-02	-3.16639160406e-06	1.11221894855e-06
3.87965072599e-02	-3.22495600792e-06	1.09927265652e-06
4.86927424304e-02	-3.26798416924e-06	1.08120041114e-06
5.85889776009e-02	-3.29969729246e-06	1.06242105385e-06
6.84852127714e-02	-3.32344404631e-06	1.04475315296e-06
7.83814479419e-02	-3.34160070869e-06	1.02880397523e-06
8.82776831124e-02	-3.35578491028e-06	1.01467389308e-06
9.81739182829e-02	-3.36712288633e-06	1.00222271326e-06
1.08070153453e-01	-3.37637753166e-06	9.91265082120e-07
1.17966388624e-01	-3.38408176505e-06	9.81607648823e-07
1.27862623794e-01	-3.39060564193e-06	9.73083632862e-07
1.37758858965e-01	-3.39623207822e-06	9.65522812555e-07
1.47655094135e-01	-3.40116153628e-06	9.58790851024e-07
1.57551329306e-01	-3.40554326495e-06	9.52774252784e-07
1.67447564476e-01	-3.40948513674e-06	9.47385711187e-07
1.77343799647e-01	-3.41307823092e-06	9.42536262625e-07
1.87240034817e-01	-3.41639035458e-06	9.38156514588e-07
1.97136269988e-01	-3.41947405517e-06	9.34188970383e-07
2.07032505158e-01	-3.42236765535e-06	9.30588863125e-07
2.16928740329e-01	-3.42510688006e-06	9.27311212843e-07
2.26824975499e-01	-3.42771985346e-06	9.24318885462e-07
2.36721210670e-01	-3.43022854423e-06	9.21581237236e-07
2.46617445840e-01	-3.43264780664e-06	9.19075007855e-07
2.56513681011e-01	-3.43499392844e-06	9.16775397635e-07
2.66409916181e-01	-3.43728125072e-06	9.14660454243e-07
2.76306151352e-01	-3.43952023003e-06	9.12712749250e-07
2.86202386522e-01	-3.44171767473e-06	9.10918947093e-07
2.96098621693e-01	-3.44388113395e-06	9.09265166499e-07
3.05994856863e-01	-3.44601892589e-06	9.07737594134e-07
3.15891092034e-01	-3.44813658112e-06	9.06325715379e-07
