# E [eV]     zp [nm]     Re(lambda_p) [nm], b = -10 nm, v = c/10, d = 1 nm, hBN, plot_optimum_zp_decay_rate_film_resonance.py
9.00000000000e-02	1.93122676580e+02	6.20671998925e+00
9.20833333333e-02	2.00929368030e+02	6.11843405186e+00
9.41666666667e-02	2.08736059480e+02	6.09785541337e+00
9.62500000000e-02	2.13940520446e+02	6.18273049366e+00
9.83333333333e-02	2.13940520446e+02	6.33745716873e+00
1.00416666667e-01	2.11338289963e+02	6.56851203657e+00
1.02500000000e-01	2.03531598513e+02	6.78325722421e+00
1.04583333333e-01	1.93122676580e+02	6.92534510086e+00
1.06666666667e-01	1.77509293680e+02	6.88017932289e+00
1.08750000000e-01	1.59293680297e+02	6.66889575098e+00
1.10833333333e-01	1.43680297398e+02	6.33176471362e+00
1.12916666667e-01	1.28066914498e+02	5.90523893854e+00
1.15000000000e-01	1.22862453532e+02	5.42877047697e+00
1.17083333333e-01	1.28066914498e+02	4.90363815553e+00
1.19166666667e-01	1.43680297398e+02	4.30863573971e+00
1.21250000000e-01	1.69702602230e+02	3.64731633727e+00
1.23333333333e-01	1.98327137546e+02	2.99938585238e+00
1.25416666667e-01	2.21747211896e+02	2.36635037491e+00
1.27500000000e-01	2.42565055762e+02	1.70052813637e+00
1.29583333333e-01	2.55576208178e+02	9.45659322761e-01
1.31666666667e-01	2.58178438662e+02	1.27468889806e-02
1.33750000000e-01	2.50371747212e+02	-1.31013946397e+00
1.35833333333e-01	2.37360594796e+02	-3.25854736841e+00
1.37916666667e-01	2.19144981413e+02	-6.71775400770e+00
1.40000000000e-01	2.21747211896e+02	-1.16013367802e+01
