# E [eV]     zp [nm]     Re(lambda_p) [nm], $\kappa$ = 0.10$\omega_0$, $\kappa_r$ = 0.50$\kappa$, $\hbar\omega_o$=0.18 eV, b = -10 nm, v = c/10, d = 10 nm, plot_optimum_zp_decay_rate_film.py
1.71000000000e-01	4.66666666667e+02	4.23894578964e+03
1.71615384615e-01	4.78787878788e+02	2.81666731561e+03
1.72230769231e-01	4.72727272727e+02	2.03902228276e+03
1.72846153846e-01	4.60606060606e+02	1.57323319364e+03
1.73461538462e-01	4.42424242424e+02	1.26702829550e+03
1.74076923077e-01	4.24242424242e+02	1.05145148459e+03
1.74692307692e-01	4.06060606061e+02	8.91821937307e+02
1.75307692308e-01	3.87878787879e+02	7.69012661419e+02
1.75923076923e-01	3.69696969697e+02	6.71671570814e+02
1.76538461538e-01	3.51515151515e+02	5.92656321078e+02
1.77153846154e-01	3.39393939394e+02	5.27256652354e+02
1.77769230769e-01	3.27272727273e+02	4.72243945341e+02
1.78384615385e-01	3.15151515152e+02	4.25332793640e+02
1.79000000000e-01	3.03030303030e+02	3.84860851579e+02
1.79615384615e-01	2.96969696970e+02	3.49590503113e+02
1.80230769231e-01	2.96969696970e+02	3.18581608050e+02
1.80846153846e-01	2.90909090909e+02	2.91107335639e+02
1.81461538462e-01	2.90909090909e+02	2.66597000718e+02
1.82076923077e-01	2.86868686869e+02	2.44596322511e+02
1.82692307692e-01	2.79797979798e+02	2.24739218041e+02
1.83307692308e-01	2.76262626263e+02	2.06727408841e+02
1.83923076923e-01	2.69191919192e+02	1.90315429832e+02
1.84538461538e-01	2.62121212121e+02	1.75299442844e+02
1.85153846154e-01	2.55050505051e+02	1.61508774761e+02
1.85769230769e-01	2.47979797980e+02	1.48799436674e+02
1.86384615385e-01	2.40909090909e+02	1.37049103425e+02
1.87000000000e-01	2.33838383838e+02	1.26153183445e+02
1.87615384615e-01	2.26767676768e+02	1.16021712050e+02
1.88230769231e-01	2.19696969697e+02	1.06576873282e+02
1.88846153846e-01	2.12626262626e+02	9.77510061248e+01
1.89461538462e-01	2.05555555556e+02	8.94849872327e+01
1.90076923077e-01	1.98484848485e+02	8.17269084393e+01
1.90692307692e-01	1.91414141414e+02	7.44309863660e+01
1.91307692308e-01	1.84343434343e+02	6.75566552656e+01
1.91923076923e-01	1.80808080808e+02	6.10678041634e+01
1.92538461538e-01	1.73737373737e+02	5.49321261405e+01
1.93153846154e-01	1.66666666667e+02	4.91205515019e+01
1.93769230769e-01	1.63131313131e+02	4.36067372194e+01
1.94384615385e-01	1.56060606061e+02	3.83665809906e+01
1.95000000000e-01	1.48989898990e+02	3.33777157436e+01
