# E [eV]     zp [nm]     Re(lambda_p) [nm], b = -10 nm, v = c/10, d = 1 nm, hBN, plot_optimum_zp_decay_rate_film_resonance.py
1.71000000000e-01	4.34210526316e+02	4.23894578964e+02
1.71161073826e-01	4.06140350877e+02	3.78022400174e+02
1.71322147651e-01	3.79824561404e+02	3.38630074164e+02
1.71483221477e-01	3.57017543860e+02	3.05232596194e+02
1.71644295302e-01	3.37719298246e+02	2.76917029398e+02
1.71805369128e-01	3.20175438596e+02	2.52785178381e+02
1.71966442953e-01	3.04385964912e+02	2.32070952597e+02
1.72127516779e-01	2.90350877193e+02	2.14152373982e+02
1.72288590604e-01	2.78070175439e+02	1.98533119923e+02
1.72449664430e-01	2.67543859649e+02	1.84818605246e+02
1.72610738255e-01	2.57017543860e+02	1.72694307611e+02
1.72771812081e-01	2.48245614035e+02	1.61908102972e+02
1.72932885906e-01	2.39473684211e+02	1.52256455876e+02
1.73093959732e-01	2.32456140351e+02	1.43573800362e+02
1.73255033557e-01	2.25438596491e+02	1.35724414067e+02
1.73416107383e-01	2.20175438596e+02	1.28596193637e+02
1.73577181208e-01	2.13157894737e+02	1.22095866543e+02
1.73738255034e-01	2.07894736842e+02	1.16145286138e+02
1.73899328859e-01	2.02631578947e+02	1.10678545558e+02
1.74060402685e-01	1.99122807018e+02	1.05639713459e+02
1.74221476510e-01	1.93859649123e+02	1.00981044780e+02
1.74382550336e-01	1.90350877193e+02	9.66615567584e+01
1.74543624161e-01	1.85087719298e+02	9.26458877379e+01
1.74704697987e-01	1.81578947368e+02	8.89033764269e+01
1.74865771812e-01	1.78070175439e+02	8.54073142099e+01
1.75026845638e-01	1.76315789474e+02	8.21343342127e+01
1.75187919463e-01	1.72807017544e+02	7.90639091472e+01
1.75348993289e-01	1.69298245614e+02	7.61779362311e+01
1.75510067114e-01	1.67543859649e+02	7.34603922333e+01
1.75671140940e-01	1.64035087719e+02	7.08970453227e+01
1.75832214765e-01	1.62280701754e+02	6.84752131904e+01
1.75993288591e-01	1.58771929825e+02	6.61835590657e+01
1.76154362416e-01	1.57017543860e+02	6.40119189255e+01
1.76315436242e-01	1.55263157895e+02	6.19511545063e+01
1.76476510067e-01	1.51754385965e+02	5.99930277597e+01
1.76637583893e-01	1.50000000000e+02	5.81300932097e+01
1.76798657718e-01	1.48245614035e+02	5.63556053186e+01
1.76959731544e-01	1.46491228070e+02	5.46634384872e+01
1.77120805369e-01	1.44736842105e+02	5.30480177339e+01
1.77281879195e-01	1.42982456140e+02	5.15042584333e+01
1.77442953020e-01	1.41228070175e+02	5.00275137671e+01
1.77604026846e-01	1.39473684211e+02	4.86135287663e+01
1.77765100671e-01	1.37719298246e+02	4.72584000019e+01
1.77926174497e-01	1.37719298246e+02	4.59585401343e+01
1.78087248322e-01	1.35964912281e+02	4.47106466540e+01
1.78248322148e-01	1.34210526316e+02	4.35116742479e+01
1.78409395973e-01	1.32456140351e+02	4.23588103118e+01
1.78570469799e-01	1.32456140351e+02	4.12494532007e+01
1.78731543624e-01	1.30701754386e+02	4.01811928667e+01
1.78892617450e-01	1.28947368421e+02	3.91517935851e+01
1.79053691275e-01	1.28947368421e+02	3.81591785117e+01
1.79214765101e-01	1.27192982456e+02	3.72014158491e+01
1.79375838926e-01	1.25438596491e+02	3.62767064300e+01
1.79536912752e-01	1.25438596491e+02	3.53833725519e+01
1.79697986577e-01	1.23684210526e+02	3.45198479184e+01
1.79859060403e-01	1.23684210526e+02	3.36846685619e+01
1.80020134228e-01	1.21929824561e+02	3.28764646371e+01
1.80181208054e-01	1.21929824561e+02	3.20939529913e+01
1.80342281879e-01	1.20175438596e+02	3.13359304252e+01
1.80503355705e-01	1.20175438596e+02	3.06012675719e+01
1.80664429530e-01	1.18421052632e+02	2.98889033293e+01
1.80825503356e-01	1.18421052632e+02	2.91978397867e+01
1.80986577181e-01	1.18421052632e+02	2.85271375976e+01
1.81147651007e-01	1.16666666667e+02	2.78759117522e+01
1.81308724832e-01	1.16666666667e+02	2.72433277099e+01
1.81469798658e-01	1.14912280702e+02	2.66285978576e+01
1.81630872483e-01	1.14912280702e+02	2.60309782611e+01
1.81791946309e-01	1.14912280702e+02	2.54497656827e+01
1.81953020134e-01	1.13157894737e+02	2.48842948393e+01
1.82114093960e-01	1.13157894737e+02	2.43339358789e+01
1.82275167785e-01	1.13157894737e+02	2.37980920555e+01
1.82436241611e-01	1.13157894737e+02	2.32761975848e+01
1.82597315436e-01	1.11403508772e+02	2.27677156636e+01
1.82758389262e-01	1.11403508772e+02	2.22721366395e+01
1.82919463087e-01	1.11403508772e+02	2.17889763177e+01
1.83080536913e-01	1.11403508772e+02	2.13177743918e+01
1.83241610738e-01	1.09649122807e+02	2.08580929901e+01
1.83402684564e-01	1.09649122807e+02	2.04095153264e+01
1.83563758389e-01	1.09649122807e+02	1.99716444462e+01
1.83724832215e-01	1.09649122807e+02	1.95441020622e+01
1.83885906040e-01	1.09649122807e+02	1.91265274700e+01
1.84046979866e-01	1.07894736842e+02	1.87185765388e+01
1.84208053691e-01	1.07894736842e+02	1.83199207709e+01
1.84369127517e-01	1.07894736842e+02	1.79302464237e+01
1.84530201342e-01	1.07894736842e+02	1.75492536909e+01
1.84691275168e-01	1.07894736842e+02	1.71766559372e+01
1.84852348993e-01	1.07894736842e+02	1.68121789828e+01
1.85013422819e-01	1.07894736842e+02	1.64555604342e+01
1.85174496644e-01	1.07894736842e+02	1.61065490569e+01
1.85335570470e-01	1.07894736842e+02	1.57649041887e+01
1.85496644295e-01	1.07894736842e+02	1.54303951888e+01
1.85657718121e-01	1.07894736842e+02	1.51028009211e+01
1.85818791946e-01	1.07894736842e+02	1.47819092692e+01
1.85979865772e-01	1.07894736842e+02	1.44675166805e+01
1.86140939597e-01	1.07894736842e+02	1.41594277379e+01
1.86302013423e-01	1.07894736842e+02	1.38574547564e+01
1.86463087248e-01	1.07894736842e+02	1.35614174041e+01
1.86624161074e-01	1.07894736842e+02	1.32711423444e+01
1.86785234899e-01	1.07894736842e+02	1.29864628992e+01
1.86946308725e-01	1.07894736842e+02	1.27072187313e+01
1.87107382550e-01	1.07518796992e+02	1.24332555448e+01
1.87268456376e-01	1.08270676692e+02	1.21644248020e+01
1.87429530201e-01	1.08270676692e+02	1.19005834558e+01
1.87590604027e-01	1.08270676692e+02	1.16415936974e+01
1.87751677852e-01	1.08270676692e+02	1.13873227172e+01
1.87912751678e-01	1.09022556391e+02	1.11376424782e+01
1.88073825503e-01	1.09022556391e+02	1.08924295029e+01
1.88234899329e-01	1.09774436090e+02	1.06515646692e+01
1.88395973154e-01	1.09774436090e+02	1.04149330194e+01
1.88557046980e-01	1.09774436090e+02	1.01824235768e+01
1.88718120805e-01	1.10526315789e+02	9.95392917359e+00
1.88879194631e-01	1.11278195489e+02	9.72934628606e+00
1.89040268456e-01	1.11278195489e+02	9.50857487884e+00
1.89201342282e-01	1.12030075188e+02	9.29151825657e+00
1.89362416107e-01	1.12030075188e+02	9.07808292293e+00
1.89523489933e-01	1.12781954887e+02	8.86817844646e+00
1.89684563758e-01	1.13533834586e+02	8.66171733281e+00
1.89845637584e-01	1.14285714286e+02	8.45861490308e+00
1.90006711409e-01	1.14285714286e+02	8.25878917780e+00
1.90167785235e-01	1.15037593985e+02	8.06216076624e+00
1.90328859060e-01	1.15789473684e+02	7.86865276082e+00
1.90489932886e-01	1.16541353383e+02	7.67819063609e+00
1.90651006711e-01	1.17293233083e+02	7.49070215235e+00
1.90812080537e-01	1.18045112782e+02	7.30611726318e+00
1.90973154362e-01	1.18796992481e+02	7.12436802711e+00
1.91134228188e-01	1.19548872180e+02	6.94538852269e+00
1.91295302013e-01	1.20300751880e+02	6.76911476716e+00
1.91456375839e-01	1.21804511278e+02	6.59548463816e+00
1.91617449664e-01	1.22556390977e+02	6.42443779840e+00
1.91778523490e-01	1.23308270677e+02	6.25591562305e+00
1.91939597315e-01	1.24812030075e+02	6.08986112962e+00
1.92100671141e-01	1.25563909774e+02	5.92621891010e+00
1.92261744966e-01	1.26315789474e+02	5.76493506510e+00
1.92422818792e-01	1.27819548872e+02	5.60595713987e+00
1.92583892617e-01	1.29323308271e+02	5.44923406185e+00
1.92744966443e-01	1.30075187970e+02	5.29471607952e+00
1.92906040268e-01	1.31578947368e+02	5.14235470245e+00
1.93067114094e-01	1.33082706767e+02	4.99210264198e+00
1.93228187919e-01	1.34586466165e+02	4.84391375246e+00
1.93389261745e-01	1.36090225564e+02	4.69774297271e+00
1.93550335570e-01	1.37593984962e+02	4.55354626717e+00
1.93711409396e-01	1.39097744361e+02	4.41128056645e+00
1.93872483221e-01	1.40601503759e+02	4.27090370677e+00
1.94033557047e-01	1.42857142857e+02	4.13237436777e+00
1.94194630872e-01	1.44360902256e+02	3.99565200796e+00
1.94355704698e-01	1.46616541353e+02	3.86069679711e+00
1.94516778523e-01	1.48872180451e+02	3.72746954474e+00
1.94677852349e-01	1.50375939850e+02	3.59593162345e+00
1.94838926174e-01	1.52631578947e+02	3.46604488600e+00
1.95000000000e-01	1.54887218045e+02	3.33777157436e+00
