# E [eV]     zp [nm]     Re(lambda_p) [nm], b = -10 nm, v = c/10, d = 0 nm, hBN, plot_optimum_zp_decay_rate_film_resonance.py
9.30000000000e-02	1.14586466165e+02	6.09754979149e-01
9.31428571429e-02	1.15563909774e+02	6.09567769954e-01
9.32857142857e-02	1.15563909774e+02	6.09373289218e-01
9.34285714286e-02	1.15563909774e+02	6.09350514258e-01
9.35714285714e-02	1.16541353383e+02	6.09341117111e-01
9.37142857143e-02	1.16541353383e+02	6.09324161433e-01
9.38571428571e-02	1.16541353383e+02	6.09391425451e-01
9.40000000000e-02	1.17518796992e+02	6.09577494168e-01
9.41428571429e-02	1.17518796992e+02	6.09756416686e-01
9.42857142857e-02	1.17518796992e+02	6.09928178890e-01
9.44285714286e-02	1.17518796992e+02	6.10300054541e-01
9.45714285714e-02	1.18496240602e+02	6.10677449160e-01
9.47142857143e-02	1.18496240602e+02	6.11048821439e-01
9.48571428571e-02	1.18496240602e+02	6.11507836326e-01
9.50000000000e-02	1.18496240602e+02	6.12066103443e-01
9.51428571429e-02	1.18496240602e+02	6.12619969908e-01
9.52857142857e-02	1.19473684211e+02	6.13169397826e-01
9.54285714286e-02	1.19473684211e+02	6.13874060900e-01
9.55714285714e-02	1.19473684211e+02	6.14576239100e-01
9.57142857143e-02	1.19473684211e+02	6.15275803229e-01
9.58571428571e-02	1.19473684211e+02	6.16035317594e-01
9.60000000000e-02	1.19473684211e+02	6.16849922957e-01
9.61428571429e-02	1.19473684211e+02	6.17663523627e-01
9.62857142857e-02	1.19473684211e+02	6.18480479520e-01
9.64285714286e-02	1.19473684211e+02	6.19377425598e-01
9.65714285714e-02	1.20451127820e+02	6.20274630367e-01
9.67142857143e-02	1.20451127820e+02	6.21172077524e-01
9.68571428571e-02	1.20451127820e+02	6.22118190628e-01
9.70000000000e-02	1.20451127820e+02	6.23100833527e-01
9.71428571429e-02	1.20451127820e+02	6.24084801984e-01
9.72857142857e-02	1.20451127820e+02	6.25080394183e-01
9.74285714286e-02	1.20451127820e+02	6.26167073198e-01
9.75714285714e-02	1.20451127820e+02	6.27256187458e-01
9.77142857143e-02	1.20451127820e+02	6.28347737455e-01
9.78571428571e-02	1.20451127820e+02	6.29529314633e-01
9.80000000000e-02	1.20451127820e+02	6.30765957231e-01
9.81428571429e-02	1.20451127820e+02	6.32006509439e-01
9.82857142857e-02	1.20451127820e+02	6.33276096590e-01
9.84285714286e-02	1.20451127820e+02	6.34686876366e-01
9.85714285714e-02	1.20451127820e+02	6.36103430571e-01
9.87142857143e-02	1.20451127820e+02	6.37525791109e-01
9.88571428571e-02	1.20451127820e+02	6.39047336349e-01
9.90000000000e-02	1.20451127820e+02	6.40619680524e-01
9.91428571429e-02	1.19473684211e+02	6.42199523445e-01
9.92857142857e-02	1.19473684211e+02	6.43799007084e-01
9.94285714286e-02	1.19473684211e+02	6.45452446532e-01
9.95714285714e-02	1.19473684211e+02	6.47114015134e-01
9.97142857143e-02	1.19473684211e+02	6.48783769855e-01
9.98571428571e-02	1.19473684211e+02	6.50436886569e-01
1.00000000000e-01	1.19473684211e+02	6.52088542621e-01
