# E [meV]     zp [nm]     Re(lambda_p) [nm], b = -10 nm, v = c/10, d = 5 nm, $\hbar\omega$ = 9.17 eV
# $\hbar\gamma_{in}$ = 21 meV, $\epsilon_b$ = 4, plot_optimum_zp_decay_rate_film_resonance.py
1.00000000000e+00	1.07785571142e+02	1.25738587612e+03
1.04081632653e+00	1.10320641283e+02	1.15590025279e+03
1.08163265306e+00	1.11933867735e+02	1.06567865556e+03
1.12244897959e+00	1.12855711423e+02	9.85113787742e+02
1.16326530612e+00	1.12855711423e+02	9.12875099552e+02
1.20408163265e+00	1.12394789579e+02	8.47853520839e+02
1.24489795918e+00	1.11472945892e+02	7.89118653404e+02
1.28571428571e+00	1.10320641283e+02	7.35885313330e+02
1.32653061224e+00	1.08937875752e+02	6.87487160356e+02
1.36734693878e+00	1.07324649299e+02	6.43355749280e+02
1.40816326531e+00	1.05480961924e+02	6.03003765847e+02
1.44897959184e+00	1.03406813627e+02	5.66011518478e+02
1.48979591837e+00	1.01563126253e+02	5.32015982777e+02
1.53061224490e+00	9.94889779559e+01	5.00701862023e+02
1.57142857143e+00	9.74148296593e+01	4.71794250585e+02
1.61224489796e+00	9.51102204409e+01	4.45052580018e+02
1.65306122449e+00	9.30360721443e+01	4.20265597817e+02
1.69387755102e+00	9.09619238477e+01	3.97247182314e+02
1.73469387755e+00	8.86573146293e+01	3.75832838312e+02
1.77551020408e+00	8.65831663327e+01	3.55876749776e+02
1.81632653061e+00	8.45090180361e+01	3.37249290651e+02
1.85714285714e+00	8.24348697395e+01	3.19834914170e+02
1.89795918367e+00	8.03607214429e+01	3.03530356298e+02
1.93877551020e+00	7.85170340681e+01	2.88243100979e+02
1.97959183673e+00	7.64428857715e+01	2.73890064469e+02
2.02040816327e+00	7.45991983968e+01	2.60396463737e+02
2.06122448980e+00	7.25250501002e+01	2.47694840054e+02
2.10204081633e+00	7.06813627255e+01	2.35724213923e+02
2.14285714286e+00	6.90681362725e+01	2.24429351531e+02
2.18367346939e+00	6.72244488978e+01	2.13760126193e+02
2.22448979592e+00	6.53807615230e+01	2.03670960993e+02
2.26530612245e+00	6.37675350701e+01	1.94120341005e+02
2.30612244898e+00	6.21543086172e+01	1.85070385342e+02
2.34693877551e+00	6.05410821643e+01	1.76486470766e+02
2.38775510204e+00	5.89278557114e+01	1.68336899868e+02
2.42857142857e+00	5.73146292585e+01	1.60592607869e+02
2.46938775510e+00	5.57014028056e+01	1.53226902966e+02
2.51020408163e+00	5.43186372745e+01	1.46215235884e+02
2.55102040816e+00	5.27054108216e+01	1.39534994913e+02
2.59183673469e+00	5.13226452906e+01	1.33165323231e+02
2.63265306122e+00	4.99398797595e+01	1.27086955740e+02
2.67346938776e+00	4.85571142285e+01	1.21282073049e+02
2.71428571429e+00	4.71743486974e+01	1.15734170500e+02
2.75510204082e+00	4.57915831663e+01	1.10427940462e+02
2.79591836735e+00	4.46392785571e+01	1.05349166301e+02
2.83673469388e+00	4.32565130261e+01	1.00484626651e+02
2.87755102041e+00	4.21042084168e+01	9.58220087613e+01
2.91836734694e+00	4.09519038076e+01	9.13498298543e+01
2.95918367347e+00	3.95691382766e+01	8.70573655257e+01
3.00000000000e+00	3.84168336673e+01	8.29345843234e+01
