# E [meV]     zp [nm]     Re(lambda_p) [nm], b = -10 nm, v = c/10, d = 1 nm, $\hbar\omega$ = 9.17 eV
# $\hbar\gamma_{in}$ = 21 meV, $\epsilon_b$ = 4, plot_optimum_zp_decay_rate_film_resonance.py
1.00000000000e+00	1.15235851703e+02	2.51477175224e+02
1.02525252525e+00	1.11227995992e+02	2.38634337265e+02
1.05050505051e+00	1.07220140281e+02	2.26705922555e+02
1.07575757576e+00	1.03212284569e+02	2.15607138717e+02
1.10101010101e+00	9.97054108216e+01	2.05262797100e+02
1.12626262626e+00	9.61985370741e+01	1.95606036607e+02
1.15151515152e+00	9.26916633267e+01	1.86577241038e+02
1.17676767677e+00	8.96857715431e+01	1.78123117155e+02
1.20202020202e+00	8.66798797595e+01	1.70195906747e+02
1.22727272727e+00	8.36739879760e+01	1.62752710911e+02
1.25252525253e+00	8.11690781563e+01	1.55754908635e+02
1.27777777778e+00	7.86641683367e+01	1.49167654953e+02
1.30303030303e+00	7.61592585170e+01	1.42959446452e+02
1.32828282828e+00	7.36543486974e+01	1.37101744005e+02
1.35353535354e+00	7.16504208417e+01	1.31568644275e+02
1.37878787879e+00	6.91455110220e+01	1.26336592916e+02
1.40404040404e+00	6.71415831663e+01	1.21384133519e+02
1.42929292929e+00	6.51376553106e+01	1.16691687328e+02
1.45454545455e+00	6.31337274549e+01	1.12241359457e+02
1.47979797980e+00	6.16307815631e+01	1.08016768051e+02
1.50505050505e+00	5.96268537074e+01	1.04002893332e+02
1.53030303030e+00	5.81239078156e+01	1.00185943920e+02
1.55555555556e+00	5.66209619238e+01	9.65532382151e+01
1.58080808081e+00	5.51180160321e+01	9.30930989329e+01
1.60606060606e+00	5.36150701403e+01	8.97947591433e+01
1.63131313131e+00	5.21121242485e+01	8.66482784109e+01
1.65656565657e+00	5.06091783567e+01	8.36444678084e+01
1.68181818182e+00	4.91062324649e+01	8.07748227482e+01
1.70707070707e+00	4.81042685371e+01	7.80314627150e+01
1.73232323232e+00	4.66013226453e+01	7.54070770991e+01
1.75757575758e+00	4.55993587174e+01	7.28948764360e+01
1.78282828283e+00	4.40964128257e+01	7.04885484438e+01
1.80808080808e+00	4.30944488978e+01	6.81822183262e+01
1.83333333333e+00	4.20924849699e+01	6.59704128753e+01
1.85858585859e+00	4.10905210421e+01	6.38480279629e+01
1.88383838384e+00	4.00885571142e+01	6.18102990611e+01
1.90909090909e+00	3.90865931864e+01	5.98527744720e+01
1.93434343434e+00	3.80846292585e+01	5.79712909873e+01
1.95959595960e+00	3.70826653307e+01	5.61619517282e+01
1.98484848485e+00	3.60807014028e+01	5.44211059449e+01
2.01010101010e+00	3.55797194389e+01	5.27453305805e+01
2.03535353535e+00	3.45777555110e+01	5.11314134254e+01
2.06060606061e+00	3.35757915832e+01	4.95763377068e+01
2.08585858586e+00	3.30748096192e+01	4.80772679752e+01
2.11111111111e+00	3.20728456914e+01	4.66315371655e+01
2.13636363636e+00	3.15718637275e+01	4.52366347210e+01
2.16161616162e+00	3.05698997996e+01	4.38901956820e+01
2.18686868687e+00	3.00689178357e+01	4.25899906507e+01
2.21212121212e+00	2.90669539078e+01	4.13339165530e+01
2.23737373737e+00	2.85659719439e+01	4.01199881246e+01
2.26262626263e+00	2.80649899800e+01	3.89463300579e+01
2.28787878788e+00	2.70630260521e+01	3.78111697518e+01
2.31313131313e+00	2.65620440882e+01	3.67128306113e+01
2.33838383838e+00	2.60610621242e+01	3.56497258498e+01
2.36363636364e+00	2.55600801603e+01	3.46203527523e+01
2.38888888889e+00	2.50590981964e+01	3.36232873588e+01
2.41414141414e+00	2.45581162325e+01	3.26571795344e+01
2.43939393939e+00	2.35561523046e+01	3.17207483938e+01
2.46464646465e+00	2.30551703407e+01	3.08127780510e+01
2.48989898990e+00	2.25541883768e+01	2.99321136673e+01
2.51515151515e+00	2.20532064128e+01	2.90776577755e+01
2.54040404040e+00	2.15522244489e+01	2.82483668559e+01
2.56565656566e+00	2.10512424850e+01	2.74432481461e+01
2.59090909091e+00	2.05502605210e+01	2.66613566657e+01
2.61616161616e+00	2.00492785571e+01	2.59017924389e+01
2.64141414141e+00	2.00492785571e+01	2.51636979002e+01
2.66666666667e+00	1.95482965932e+01	2.44462554687e+01
2.69191919192e+00	1.90473146293e+01	2.37486852797e+01
2.71717171717e+00	1.85463326653e+01	2.30702430585e+01
2.74242424242e+00	1.80453507014e+01	2.24102181301e+01
2.76767676768e+00	1.75443687375e+01	2.17679315503e+01
2.79292929293e+00	1.75443687375e+01	2.11427343521e+01
2.81818181818e+00	1.70433867735e+01	2.05340058977e+01
2.84343434343e+00	1.65424048096e+01	1.99411523278e+01
2.86868686869e+00	1.60414228457e+01	1.93636051018e+01
2.89393939394e+00	1.60414228457e+01	1.88008196211e+01
2.91919191919e+00	1.55404408818e+01	1.82522739303e+01
2.94444444444e+00	1.50394589178e+01	1.77174674889e+01
2.96969696970e+00	1.45384769539e+01	1.71959200086e+01
2.99494949495e+00	1.45384769539e+01	1.66871703516e+01
3.02020202020e+00	1.40374949900e+01	1.61907754829e+01
3.04545454545e+00	1.35365130261e+01	1.57063094739e+01
3.07070707071e+00	1.35365130261e+01	1.52333625507e+01
3.09595959596e+00	1.30355310621e+01	1.47715401841e+01
3.12121212121e+00	1.30355310621e+01	1.43204622156e+01
3.14646464646e+00	1.25345490982e+01	1.38797620152e+01
3.17171717172e+00	1.20335671343e+01	1.34490856665e+01
3.19696969697e+00	1.20335671343e+01	1.30280911748e+01
3.22222222222e+00	1.15325851703e+01	1.26164476916e+01
